##################################
# Tight-binding eam potential
# Thomas J. Colla style
#
# (c)Rosandi, 2007
#
# Element = Platinum
#
# BEGIN-PART PAIR
#$ NumberOfData 5000
#$ Spacing 1.020240000000000e-03
#$ Offset 1.020240000000000e-03
#$ Format SETFL
1.259196178697306e+04
1.251527046053420e+04
1.243916483045820e+04
1.236363952436456e+04
1.228868922673402e+04
1.221430867819995e+04
1.214049267485126e+04
1.206723606754659e+04
1.199453376123963e+04
1.192238071431524e+04
1.185077193793603e+04
1.177970249539938e+04
1.170916750150449e+04
1.163916212192922e+04
1.156968157261674e+04
1.150072111917138e+04
1.143227607626391e+04
1.136434180704573e+04
1.129691372257190e+04
1.122998728123282e+04
1.116355798819438e+04
1.109762139484638e+04
1.103217309825902e+04
1.096720874064742e+04
1.090272400884378e+04
1.083871463377733e+04
1.077517638996156e+04
1.071210509498892e+04
1.064949660903259e+04
1.058734683435537e+04
1.052565171482533e+04
1.046440723543836e+04
1.040360942184725e+04
1.034325433989732e+04
1.028333809516841e+04
1.022385683252314e+04
1.016480673566129e+04
1.010618402668024e+04
1.004798496564129e+04
9.990205850141863e+03
9.932843014893298e+03
9.875892831304353e+03
9.819351707070149e+03
9.763216085766569e+03
9.707482446449900e+03
9.652147303261778e+03
9.597207205039187e+03
9.542658734929551e+03
9.488498510010751e+03
9.434723180916033e+03
9.381329431463704e+03
9.328313978291517e+03
9.275673570495723e+03
9.223404989274661e+03
9.171505047576818e+03
9.119970589753342e+03
9.068798491214837e+03
9.017985658092481e+03
8.967529026903310e+03
8.917425564219666e+03
8.867672266342686e+03
8.818266158979843e+03
8.769204296926375e+03
8.720483763750670e+03
8.672101671483410e+03
8.624055160310543e+03
8.576341398269924e+03
8.528957580951630e+03
8.481900931201899e+03
8.435168698830566e+03
8.388758160322057e+03
8.342666618549791e+03
8.296891402493979e+03
8.251429866962793e+03
8.206279392316819e+03
8.161437384196764e+03
8.116901273254369e+03
8.072668514886480e+03
8.028736588972259e+03
7.985102999613423e+03
7.941765274877565e+03
7.898720966544421e+03
7.855967649855106e+03
7.813502923264264e+03
7.771324408195054e+03
7.729429748797013e+03
7.687816611706654e+03
7.646482685810866e+03
7.605425682012998e+03
7.564643333001634e+03
7.524133393022028e+03
7.483893637650112e+03
7.443921863569119e+03
7.404215888348720e+03
7.364773550226681e+03
7.325592707893003e+03
7.286671240276482e+03
7.248007046333711e+03
7.209598044840443e+03
7.171442174185316e+03
7.133537392165891e+03
7.095881675786987e+03
7.058473021061278e+03
7.021309442812127e+03
6.984388974478614e+03
6.947709667922768e+03
6.911269593238913e+03
6.875066838565182e+03
6.839099509897087e+03
6.803365730903193e+03
6.767863642742829e+03
6.732591403885814e+03
6.697547189934177e+03
6.662729193445875e+03
6.628135623760433e+03
6.593764706826513e+03
6.559614685031398e+03
6.525683817032342e+03
6.491970377589774e+03
6.458472657402353e+03
6.425188962943809e+03
6.392117616301603e+03
6.359256955017329e+03
6.326605331928869e+03
6.294161115014303e+03
6.261922687237475e+03
6.229888446395291e+03
6.198056804966658e+03
6.166426189963079e+03
6.134995042780859e+03
6.103761819054956e+03
6.072724988514373e+03
6.041883034839163e+03
6.011234455518955e+03
5.980777761713031e+03
5.950511478111925e+03
5.920434142800492e+03
5.890544307122496e+03
5.860840535546638e+03
5.831321405534025e+03
5.801985507407105e+03
5.772831444219970e+03
5.743857831630095e+03
5.715063297771437e+03
5.686446483128904e+03
5.658006040414190e+03
5.629740634442912e+03
5.601648942013106e+03
5.573729651784993e+03
5.545981464162058e+03
5.518403091173397e+03
5.490993256357319e+03
5.463750694646204e+03
5.436674152252583e+03
5.409762386556445e+03
5.383014165993748e+03
5.356428269946111e+03
5.330003488631698e+03
5.303738622997252e+03
5.277632484611293e+03
5.251683895558448e+03
5.225891688334898e+03
5.200254705744962e+03
5.174771800798746e+03
5.149441836610920e+03
5.124263686300537e+03
5.099236232891934e+03
5.074358369216680e+03
5.049628997816565e+03
5.025047030847616e+03
5.000611389985136e+03
4.976321006329734e+03
4.952174820314371e+03
4.928171781612374e+03
4.904310849046422e+03
4.880590990498512e+03
4.857011182820846e+03
4.833570411747694e+03
4.810267671808157e+03
4.787101966239860e+03
4.764072306903577e+03
4.741177714198708e+03
4.718417216979695e+03
4.695789852473290e+03
4.673294666196699e+03
4.650930711876585e+03
4.628697051368933e+03
4.606592754579750e+03
4.584616899386581e+03
4.562768571560886e+03
4.541046864691192e+03
4.519450880107083e+03
4.497979726803956e+03
4.476632521368597e+03
4.455408387905514e+03
4.434306457964039e+03
4.413325870466213e+03
4.392465771635412e+03
4.371725314925706e+03
4.351103660951982e+03
4.330599977420783e+03
4.310213439061859e+03
4.289943227560455e+03
4.269788531490279e+03
4.249748546247192e+03
4.229822473983574e+03
4.210009523543371e+03
4.190308910397833e+03
4.170719856581905e+03
4.151241590631286e+03
4.131873347520146e+03
4.112614368599472e+03
4.093463901536080e+03
4.074421200252239e+03
4.055485524865931e+03
4.036656141631723e+03
4.017932322882261e+03
3.999313346970363e+03
3.980798498211706e+03
3.962387066828127e+03
3.944078348891479e+03
3.925871646268100e+03
3.907766266563819e+03
3.889761523069577e+03
3.871856734707556e+03
3.854051225977906e+03
3.836344326905999e+03
3.818735372990234e+03
3.801223705150376e+03
3.783808669676429e+03
3.766489618178037e+03
3.749265907534400e+03
3.732136899844705e+03
3.715101962379075e+03
3.698160467530012e+03
3.681311792764339e+03
3.664555320575641e+03
3.647890438437189e+03
3.631316538755347e+03
3.614833018823452e+03
3.598439280776180e+03
3.582134731544363e+03
3.565918782810270e+03
3.549790850963360e+03
3.533750357056469e+03
3.517796726762449e+03
3.501929390331261e+03
3.486147782547491e+03
3.470451342688300e+03
3.454839514481815e+03
3.439311746065934e+03
3.423867489947548e+03
3.408506202962181e+03
3.393227346234048e+03
3.378030385136507e+03
3.362914789252911e+03
3.347880032337878e+03
3.332925592278926e+03
3.318050951058515e+03
3.303255594716476e+03
3.288539013312798e+03
3.273900700890826e+03
3.259340155440792e+03
3.244856878863754e+03
3.230450376935868e+03
3.216120159273039e+03
3.201865739295921e+03
3.187686634195272e+03
3.173582364897659e+03
3.159552456031507e+03
3.145596435893493e+03
3.131713836415277e+03
3.117904193130558e+03
3.104167045142481e+03
3.090501935091354e+03
3.076908409122698e+03
3.063386016855612e+03
3.049934311351463e+03
3.036552849082878e+03
3.023241189903065e+03
3.009998897015415e+03
2.996825536943439e+03
2.983720679500976e+03
2.970683897762720e+03
2.957714768035034e+03
2.944812869827048e+03
2.931977785822060e+03
2.919209101849212e+03
2.906506406855449e+03
2.893869292877759e+03
2.881297355015690e+03
2.868790191404139e+03
2.856347403186411e+03
2.843968594487546e+03
2.831653372387913e+03
2.819401346897061e+03
2.807212130927832e+03
2.795085340270736e+03
2.783020593568564e+03
2.771017512291272e+03
2.759075720711100e+03
2.747194845877937e+03
2.735374517594937e+03
2.723614368394371e+03
2.711914033513714e+03
2.700273150871973e+03
2.688691361046251e+03
2.677168307248527e+03
2.665703635302680e+03
2.654296993621733e+03
2.642948033185319e+03
2.631656407517370e+03
2.620421772664022e+03
2.609243787171742e+03
2.598122112065668e+03
2.587056410828151e+03
2.576046349377523e+03
2.565091596047062e+03
2.554191821564161e+03
2.543346699029711e+03
2.532555903897671e+03
2.521819113954851e+03
2.511136009300881e+03
2.500506272328379e+03
2.489929587703317e+03
2.479405642345565e+03
2.468934125409638e+03
2.458514728265623e+03
2.448147144480286e+03
2.437831069798373e+03
2.427566202124089e+03
2.417352241502744e+03
2.407188890102595e+03
2.397075852196853e+03
2.387012834145862e+03
2.376999544379454e+03
2.367035693379479e+03
2.357120993662491e+03
2.347255159762606e+03
2.337437908214533e+03
2.327668957536758e+03
2.317948028214890e+03
2.308274842685170e+03
2.298649125318142e+03
2.289070602402470e+03
2.279539002128916e+03
2.270054054574479e+03
2.260615491686667e+03
2.251223047267933e+03
2.241876456960262e+03
2.232575458229890e+03
2.223319790352185e+03
2.214109194396660e+03
2.204943413212135e+03
2.195822191412040e+03
2.186745275359849e+03
2.177712413154668e+03
2.168723354616945e+03
2.159777851274317e+03
2.150875656347604e+03
2.142016524736921e+03
2.133200213007925e+03
2.124426479378194e+03
2.115695083703738e+03
2.107005787465628e+03
2.098358353756752e+03
2.089752547268713e+03
2.081188134278818e+03
2.072664882637225e+03
2.064182561754180e+03
2.055740942587395e+03
2.047339797629531e+03
2.038978900895805e+03
2.030658027911713e+03
2.022376955700863e+03
2.014135462772923e+03
2.005933329111689e+03
1.997770336163253e+03
1.989646266824282e+03
1.981560905430420e+03
1.973514037744783e+03
1.965505450946560e+03
1.957534933619735e+03
1.949602275741896e+03
1.941707268673164e+03
1.933849705145203e+03
1.926029379250357e+03
1.918246086430871e+03
1.910499623468208e+03
1.902789788472481e+03
1.895116380871970e+03
1.887479201402737e+03
1.879878052098334e+03
1.872312736279618e+03
1.864783058544646e+03
1.857288824758663e+03
1.849829842044195e+03
1.842405918771215e+03
1.835016864547412e+03
1.827662490208543e+03
1.820342607808876e+03
1.813057030611713e+03
1.805805573080011e+03
1.798588050867075e+03
1.791404280807351e+03
1.784254080907285e+03
1.777137270336277e+03
1.770053669417718e+03
1.763003099620095e+03
1.755985383548194e+03
1.749000344934368e+03
1.742047808629892e+03
1.735127600596390e+03
1.728239547897347e+03
1.721383478689690e+03
1.714559222215446e+03
1.707766608793482e+03
1.701005469811306e+03
1.694275637716953e+03
1.687576946010940e+03
1.680909229238290e+03
1.674272322980632e+03
1.667666063848365e+03
1.661090289472899e+03
1.654544838498964e+03
1.648029550576978e+03
1.641544266355498e+03
1.635088827473725e+03
1.628663076554081e+03
1.622266857194853e+03
1.615900013962900e+03
1.609562392386425e+03
1.603253838947806e+03
1.596974201076500e+03
1.590723327142005e+03
1.584501066446876e+03
1.578307269219816e+03
1.572141786608820e+03
1.566004470674378e+03
1.559895174382741e+03
1.553813751599246e+03
1.547760057081695e+03
1.541733946473798e+03
1.535735276298667e+03
1.529763903952375e+03
1.523819687697556e+03
1.517902486657082e+03
1.512012160807775e+03
1.506148570974185e+03
1.500311578822417e+03
1.494501046854016e+03
1.488716838399899e+03
1.482958817614345e+03
1.477226849469029e+03
1.471520799747120e+03
1.465840535037417e+03
1.460185922728541e+03
1.454556831003182e+03
1.448953128832380e+03
1.443374685969874e+03
1.437821372946487e+03
1.432293061064561e+03
1.426789622392440e+03
1.421310929759006e+03
1.415856856748251e+03
1.410427277693900e+03
1.405022067674086e+03
1.399641102506057e+03
1.394284258740941e+03
1.388951413658545e+03
1.383642445262205e+03
1.378357232273677e+03
1.373095654128070e+03
1.367857590968821e+03
1.362642923642718e+03
1.357451533694959e+03
1.352283303364253e+03
1.347138115577962e+03
1.342015853947291e+03
1.336916402762507e+03
1.331839646988203e+03
1.326785472258608e+03
1.321753764872919e+03
1.316744411790693e+03
1.311757300627262e+03
1.306792319649190e+03
1.301849357769774e+03
1.296928304544570e+03
1.292029050166968e+03
1.287151485463796e+03
1.282295501890965e+03
1.277460991529146e+03
1.272647847079483e+03
1.267855961859346e+03
1.263085229798115e+03
1.258335545432994e+03
1.253606803904869e+03
1.248898900954198e+03
1.244211732916921e+03
1.239545196720426e+03
1.234899189879528e+03
1.230273610492495e+03
1.225668357237091e+03
1.221083329366671e+03
1.216518426706289e+03
1.211973549648848e+03
1.207448599151277e+03
1.202943476730746e+03
1.198458084460896e+03
1.193992324968117e+03
1.189546101427847e+03
1.185119317560901e+03
1.180711877629826e+03
1.176323686435300e+03
1.171954649312540e+03
1.167604672127751e+03
1.163273661274601e+03
1.158961523670728e+03
1.154668166754259e+03
1.150393498480381e+03
1.146137427317918e+03
1.141899862245948e+03
1.137680712750437e+03
1.133479888820913e+03
1.129297300947151e+03
1.125132860115893e+03
1.120986477807598e+03
1.116858065993202e+03
1.112747537130921e+03
1.108654804163070e+03
1.104579780512905e+03
1.100522380081499e+03
1.096482517244627e+03
1.092460106849697e+03
1.088455064212683e+03
1.084467305115095e+03
1.080496745800971e+03
1.076543302973889e+03
1.072606893794002e+03
1.068687435875102e+03
1.064784847281696e+03
1.060899046526119e+03
1.057029952565656e+03
1.053177484799691e+03
1.049341563066883e+03
1.045522107642355e+03
1.041719039234909e+03
1.037932278984266e+03
1.034161748458317e+03
1.030347877792556e+03
1.026609798028228e+03
1.022887726034567e+03
1.019181590779633e+03
1.015491321261226e+03
1.011816846510219e+03
1.008158095593881e+03
1.004514997619168e+03
1.000887481736004e+03
9.972754771405346e+02
9.936789130783638e+02
9.900977188477692e+02
9.865318238028972e+02
9.829811573569375e+02
9.794456489852786e+02
9.759252282286410e+02
9.724198246961913e+02
9.689293680686368e+02
9.654537881012972e+02
9.619930146271591e+02
9.585469775599078e+02
9.551156068969391e+02
9.516988327223527e+02
9.482965852099233e+02
9.449087946260514e+02
9.415353913326951e+02
9.381763057902807e+02
9.348314685605933e+02
9.315008103096459e+02
9.281842618105310e+02
9.248817539462488e+02
9.215932177125163e+02
9.183185842205570e+02
9.150577846998692e+02
9.118107505009734e+02
9.085774130981417e+02
9.053577040921039e+02
9.021515552127360e+02
8.989588983217263e+02
8.957796654152228e+02
8.926137886264587e+02
8.894612002283595e+02
8.863218326361276e+02
8.831956184098084e+02
8.800824902568352e+02
8.769823810345539e+02
8.738952237527277e+02
8.708209515760209e+02
8.677594978264631e+02
8.647107959858921e+02
8.616747796983778e+02
8.586513827726246e+02
8.556405391843542e+02
8.526421830786677e+02
8.496562487723878e+02
8.466826707563796e+02
8.437213836978533e+02
8.407723224426439e+02
8.378354220174723e+02
8.349106176321861e+02
8.319978446819789e+02
8.290970387495906e+02
8.262081356074862e+02
8.233310712200157e+02
8.204657817455522e+02
8.176122035386107e+02
8.147702731519461e+02
8.119399273386309e+02
8.091211030541134e+02
8.063137374582539e+02
8.035177679173419e+02
8.007331320060937e+02
7.979597675096269e+02
7.951976124254177e+02
7.924466049652358e+02
7.897066835570602e+02
7.869777868469740e+02
7.842598537010385e+02
7.815528232071488e+02
7.788566346768665e+02
7.761712276472347e+02
7.734965418825699e+02
7.708325173762369e+02
7.681790943523999e+02
7.655362132677565e+02
7.629038148132480e+02
7.602818399157536e+02
7.576702297397595e+02
7.550689256890121e+02
7.524778694081474e+02
7.498970027843025e+02
7.473262679487055e+02
7.447656072782456e+02
7.422149633970225e+02
7.396742791778760e+02
7.371434977438948e+02
7.346225624699053e+02
7.321114169839396e+02
7.296100051686843e+02
7.271182711629075e+02
7.246361593628666e+02
7.221636144236953e+02
7.197005812607705e+02
7.172470050510586e+02
7.148028312344418e+02
7.123680055150238e+02
7.099424738624156e+02
7.075261825130002e+02
7.051190779711783e+02
7.027211070105922e+02
7.003322166753301e+02
6.979523542811104e+02
6.955814674164453e+02
6.932195039437838e+02
6.908664120006351e+02
6.885221400006709e+02
6.861866366348081e+02
6.838598508722706e+02
6.815417319616313e+02
6.792322294318334e+02
6.769312930931912e+02
6.746388730383719e+02
6.723549196433548e+02
6.700793835683722e+02
6.678122157588293e+02
6.655533674462033e+02
6.633027901489231e+02
6.610604356732279e+02
6.588262561140057e+02
6.566002038556121e+02
6.543822315726676e+02
6.521722922308358e+02
6.499703390875802e+02
6.477763256929018e+02
6.455902058900552e+02
6.434119338162457e+02
6.412414639033044e+02
6.390787508783449e+02
6.369237497643982e+02
6.347764158810278e+02
6.326367048449250e+02
6.305045725704828e+02
6.283799752703504e+02
6.262628694559671e+02
6.241532119380755e+02
6.220509598272151e+02
6.199560705341952e+02
6.178685017705470e+02
6.157882115489566e+02
6.137151581836764e+02
6.116493002909173e+02
6.095905967892191e+02
6.075390068998032e+02
6.054944901469009e+02
6.034570063580660e+02
6.014265156644640e+02
5.994029785011414e+02
5.973863556072761e+02
5.953766080264056e+02
5.933736971066365e+02
5.913775845008330e+02
5.893882321667841e+02
5.874056023673528e+02
5.854296576706030e+02
5.834603609499065e+02
5.814976753840307e+02
5.795415644572041e+02
5.775919919591637e+02
5.756489219851801e+02
5.737123189360639e+02
5.717821475181504e+02
5.698583727432650e+02
5.679409599286680e+02
5.660298746969786e+02
5.641250829760793e+02
5.622265509989994e+02
5.603342453037792e+02
5.584481327333116e+02
5.565681804351668e+02
5.546943558613934e+02
5.528266267683013e+02
5.509649612162232e+02
5.491093275692562e+02
5.472596944949836e+02
5.454160309641750e+02
5.435783062504673e+02
5.417464899300253e+02
5.399205518811812e+02
5.381004622840543e+02
5.362861916201507e+02
5.344777106719421e+02
5.326749905224247e+02
5.308780025546569e+02
5.290867184512787e+02
5.273011101940082e+02
5.255211500631200e+02
5.237468106369016e+02
5.219780647910908e+02
5.202148856982915e+02
5.184572468273709e+02
5.167051219428347e+02
5.149584851041826e+02
5.132173106652442e+02
5.114815732734930e+02
5.097512478693421e+02
5.080263096854173e+02
5.063067342458124e+02
5.045924973653215e+02
5.028835751486537e+02
5.011799439896251e+02
4.994815805703321e+02
4.977884618603036e+02
4.961005651156331e+02
4.944178678780906e+02
4.927403479742139e+02
4.910679835143800e+02
4.894007528918556e+02
4.877386347818279e+02
4.860816081404148e+02
4.844296522036545e+02
4.827827464864753e+02
4.811408707816450e+02
4.795040051586996e+02
4.778721299628518e+02
4.762452258138798e+02
4.746232736049949e+02
4.730062545016893e+02
4.713941499405634e+02
4.697869416281331e+02
4.681846115396160e+02
4.665871419176987e+02
4.649945152712818e+02
4.634067143742066e+02
4.618237222639603e+02
4.602455222403609e+02
4.586720978642222e+02
4.571034329559987e+02
4.555395115944092e+02
4.539803181150410e+02
4.524258371089336e+02
4.508760534211418e+02
4.493309521492786e+02
4.477905186420380e+02
4.462547384976970e+02
4.447235975625984e+02
4.431970819296113e+02
4.416751779365735e+02
4.401578721647120e+02
4.386451514370441e+02
4.371370028167574e+02
4.356334136055704e+02
4.341343713420717e+02
4.326398638000403e+02
4.311498789867439e+02
4.296644051412183e+02
4.281834307325259e+02
4.267069444579936e+02
4.252349352414311e+02
4.237673922313280e+02
4.223043047990319e+02
4.208456625369043e+02
4.193914552564582e+02
4.179416729864736e+02
4.164963059710942e+02
4.150553446679029e+02
4.136187797459767e+02
4.121866020839227e+02
4.107588027678918e+02
4.093353730895741e+02
4.079163045441721e+02
4.065015888283555e+02
4.050912178381938e+02
4.036851836670699e+02
4.022834786035730e+02
4.008860951293711e+02
3.994930259170629e+02
3.981042638280104e+02
3.967198019101496e+02
3.953396333957826e+02
3.939637516993482e+02
3.925921504151725e+02
3.912248233151993e+02
3.898617643467002e+02
3.885029676299642e+02
3.871484274559672e+02
3.857981382840210e+02
3.844520947394021e+02
3.831102916109598e+02
3.817727238487051e+02
3.804393865613777e+02
3.791102750139941e+02
3.777853846253744e+02
3.764647109656492e+02
3.751482497537464e+02
3.738359968548573e+02
3.725279482778824e+02
3.712241001728572e+02
3.699244488283572e+02
3.686289906688834e+02
3.673377222522263e+02
3.660506402668109e+02
3.647677415290200e+02
3.634890229804987e+02
3.622144816854371e+02
3.609441148278341e+02
3.596779197087392e+02
3.584158937434760e+02
3.571580344588436e+02
3.559043394902987e+02
3.546548065791171e+02
3.534094335695349e+02
3.521682184058693e+02
3.509311591296191e+02
3.496982538765450e+02
3.484695008737299e+02
3.472448984366180e+02
3.460244449660340e+02
3.448081389451827e+02
3.435959789366271e+02
3.423879635792472e+02
3.411840915851777e+02
3.399843617367257e+02
3.387887728832684e+02
3.375973239381299e+02
3.364100138754383e+02
3.352268417269617e+02
3.340478065789247e+02
3.328729075688041e+02
3.317021438821045e+02
3.305355147491135e+02
3.293730194416363e+02
3.282146572697106e+02
3.270604275783009e+02
3.259103297439718e+02
3.247643631715427e+02
3.236225272907200e+02
3.224848215527107e+02
3.213512454268152e+02
3.202217983969990e+02
3.190964799584457e+02
3.179752896140876e+02
3.168582268711180e+02
3.157452912374820e+02
3.146364822183473e+02
3.135317993125545e+02
3.124312420090475e+02
3.113348097832832e+02
3.102425020936210e+02
3.091543183776921e+02
3.080702580487483e+02
3.069903204919906e+02
3.059145050608777e+02
3.048428110734134e+02
3.037752378084147e+02
3.027117845017589e+02
3.016524503426107e+02
3.005972344696289e+02
2.995461359671525e+02
2.984991538613670e+02
2.974562871164503e+02
2.964175346306977e+02
2.953828952326272e+02
2.943523676770645e+02
2.933259506412070e+02
2.923036427206683e+02
2.912854424255023e+02
2.902713481762058e+02
2.892613582997029e+02
2.882554710253069e+02
2.872536844806635e+02
2.862559966876728e+02
2.852624055583913e+02
2.842729088909135e+02
2.832875043652333e+02
2.823061895390851e+02
2.813289618437641e+02
2.803558185799271e+02
2.793867569133724e+02
2.784217738707994e+02
2.774608663355481e+02
2.765040310433186e+02
2.755512645778693e+02
2.746025633666957e+02
2.736579236766884e+02
2.727173416097713e+02
2.717808130985188e+02
2.708483339017529e+02
2.699198996001208e+02
2.689955055916504e+02
2.680751470872878e+02
2.671588191064122e+02
2.662465164723320e+02
2.653382338077605e+02
2.644339655302701e+02
2.635337058477276e+02
2.626374487537084e+02
2.617451880228905e+02
2.608569172064284e+02
2.599726296273064e+02
2.590923183756719e+02
2.582159763041478e+02
2.573435960231254e+02
2.564751698960366e+02
2.556106900346054e+02
2.547501482940797e+02
2.538935362684424e+02
2.530408452856024e+02
2.521920664025654e+02
2.513471904005836e+02
2.505062077802862e+02
2.496691087567888e+02
2.488358832547830e+02
2.480065209036049e+02
2.471810110322844e+02
2.463593426645733e+02
2.455415045139531e+02
2.447274849786234e+02
2.439172721364689e+02
2.431108537400063e+02
2.423082172113120e+02
2.415093496369275e+02
2.407142377627465e+02
2.399228679888801e+02
2.391352263645026e+02
2.383512985826771e+02
2.375710699751596e+02
2.367945255071846e+02
2.360216497722284e+02
2.352524269867537e+02
2.344868409849333e+02
2.337248752133530e+02
2.329665127256948e+02
2.322117361774001e+02
2.314605278203112e+02
2.307128694972941e+02
2.299687426368399e+02
2.292281282476467e+02
2.284910069131798e+02
2.277573587862138e+02
2.270271635833519e+02
2.263004005795269e+02
2.255770486024808e+02
2.248570860272241e+02
2.241404907704756e+02
2.234272402850808e+02
2.227173115544109e+02
2.220106810867408e+02
2.213073249096071e+02
2.206072185641463e+02
2.199103370994111e+02
2.192166550666686e+02
2.185261465136762e+02
2.178387849789384e+02
2.171545434859426e+02
2.164733945373753e+02
2.157953101093170e+02
2.151202616454179e+02
2.144482200510523e+02
2.137791556874534e+02
2.131130383658272e+02
2.124498373414468e+02
2.117895213077254e+02
2.111320583902702e+02
2.104774161409149e+02
